date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-07-17,39.968,40.0281,40.0281,29467100
2015-07-20,40.0538,40.2857,40.2857,30631900
2015-07-21,40.1655,40.5948,40.5948,42781900
2015-07-22,39.0149,39.1008,39.1008,59152400
2015-07-23,38.869,39.5902,39.5902,33934000
2015-07-24,39.4185,39.4442,39.4442,32333200
2015-07-27,39.4442,38.9377,38.9377,39701400
2015-07-28,39.1351,38.9291,38.9291,34328900
2015-07-29,38.9806,39.7447,39.7447,40945900
2015-07-30,39.719,40.2513,40.2513,39777900
2015-07-31,40.6034,40.0968,40.0968,31201500
2015-08-03,40.3372,40.1912,40.1912,24125900
2015-08-04,40.1397,40.818,40.818,33403900
2015-08-05,41.1958,40.8523,40.8523,26959700
2015-08-06,40.9639,40.0281,40.0281,27368000
2015-08-07,39.8306,40.1311,40.1311,19163000
2015-08-10,40.3114,40.6377,40.6377,23079900
2015-08-11,40.1998,39.8478,39.8478,29237400
2015-08-12,39.6589,40.1311,40.1311,30181400
2015-08-13,40.4059,40.1225,40.1225,22627200
2015-08-14,39.9508,40.3544,40.3544,21473400
2015-08-17,40.1912,40.6291,40.6291,21099700
2015-08-18,40.4822,40.8538,40.8538,23574100
2015-08-19,40.4303,40.2834,40.2834,31485500
2015-08-20,39.8167,39.4624,39.4624,36238200
2015-08-21,39.1512,37.2239,37.2239,70053100
2015-08-24,34.9595,36.0226,36.0226,88753700
2015-08-25,36.7918,34.9768,34.9768,70616600
2015-08-26,36.3078,36.9128,36.9128,63408000
2015-08-27,37.3622,37.9412,37.9412,50943200
2015-08-28,37.5091,37.9672,37.9672,28246700
2015-08-31,37.6474,37.6128,37.6128,34441700
