date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2019-10-18,84.14,84.14,84.14,2467600
2019-10-21,84.05,83.94,83.94,2328000
2019-10-22,84.11,84.09,84.09,4545600
2019-10-23,84.22,84.13,84.13,4250400
2019-10-24,84.18,84.14,84.14,2353700
2019-10-25,84.19,84.0,84.0,2157500
2019-10-28,83.84,83.82,83.82,2861600
2019-10-29,83.93,83.84,83.84,2729800
2019-10-30,83.94,84.11,84.11,2831800
2019-10-31,84.34,84.51,84.51,3058400
2019-11-01,84.25,84.25,84.25,2771900
2019-11-04,84.05,84.01,84.01,2444500
2019-11-05,83.79,83.72,83.72,2890600
2019-11-06,83.75,83.9,83.9,3147000
2019-11-07,83.62,83.47,83.47,3767100
2019-11-08,83.45,83.39,83.39,2130600
2019-11-11,83.5,83.44,83.44,1926100
2019-11-12,83.47,83.49,83.49,3072600
2019-11-13,83.66,83.64,83.64,2690800
2019-11-14,83.93,83.88,83.88,2299700
2019-11-15,83.82,83.85,83.85,2342200
2019-11-18,83.99,83.97,83.97,3553000
2019-11-19,83.98,84.06,84.06,3712600
2019-11-20,84.21,84.29,84.29,4924100
2019-11-21,84.18,84.15,84.15,2779600
2019-11-22,84.24,84.2,84.2,3119700
2019-11-25,84.26,84.28,84.28,3444700
2019-11-26,84.4,84.42,84.42,3207400
2019-11-27,84.31,84.29,84.29,2293000
2019-11-29,84.29,84.29,84.29,2535100
2019-12-02,83.83,83.89,83.89,3745800
2019-12-03,84.17,84.34,84.34,3393600
2019-12-04,84.26,84.17,84.17,3876800
2019-12-05,84.04,84.08,84.08,2850000
2019-12-06,83.91,83.97,83.97,4121700
2019-12-09,84.08,83.99,83.99,2795100
2019-12-10,84.04,83.93,83.93,2700500
2019-12-11,84.07,84.21,84.21,2581800
2019-12-12,84.15,83.81,83.81,4645900
2019-12-13,84.03,84.19,84.19,3877700
2019-12-16,84.05,83.96,83.96,2876500
2019-12-17,84.08,83.97,83.97,3282700
2019-12-18,83.99,83.86,83.86,3786100
2019-12-19,83.88,83.92,83.92,3240600
2019-12-20,83.87,83.94,83.94,3646300
2019-12-23,83.79,83.7,83.7,4192500
2019-12-24,83.63,83.78,83.78,1682800
2019-12-26,83.82,83.86,83.86,2036400
2019-12-27,83.96,83.98,83.98,1940300
2019-12-30,83.76,83.95,83.95,2562000
2019-12-31,83.85,83.86,83.86,5931300
2020-01-02,83.98,83.97,83.97,5511000
2020-01-03,84.18,84.27,84.27,5368300
2020-01-06,84.3,84.17,84.17,3710400
2020-01-07,84.2,84.1,84.1,3029900
2020-01-08,84.13,83.97,83.97,3674400
2020-01-09,83.91,84.07,84.07,5886600
2020-01-10,84.16,84.21,84.21,4525700
2020-01-13,84.18,84.16,84.16,3735700
2020-01-14,84.2,84.28,84.28,3492300
2020-01-15,84.4,84.41,84.41,2594300
2020-01-16,84.37,84.36,84.36,4784100
2020-01-17,84.27,84.35,84.35,3090600
2020-01-21,84.49,84.56,84.56,2910600
2020-01-22,84.59,84.63,84.63,4192100
2020-01-23,84.78,84.78,84.78,3104800
2020-01-24,84.83,84.91,84.91,4548400
2020-01-27,85.17,85.19,85.19,3208600
2020-01-28,85.13,85.04,85.04,3993400
2020-01-29,85.17,85.28,85.28,4177500
2020-01-30,85.36,85.3,85.3,4795700
2020-01-31,85.4,85.52,85.52,6264000
2020-02-03,85.22,85.26,85.26,6030800
2020-02-04,85.03,85.0,85.0,4180900
2020-02-05,84.89,84.86,84.86,3537200
2020-02-06,84.91,84.94,84.94,3435700
2020-02-07,85.17,85.2,85.2,4169700
2020-02-10,85.35,85.33,85.33,2785500
2020-02-11,85.29,85.19,85.19,3799400
2020-02-12,85.1,85.09,85.09,4127500
2020-02-13,85.14,85.17,85.17,2852500
2020-02-14,85.32,85.26,85.26,3069000
2020-02-18,85.43,85.39,85.39,3645200
2020-02-19,85.36,85.38,85.38,3109600
2020-02-20,85.48,85.59,85.59,8404000
2020-02-21,85.76,85.8,85.8,6561500
2020-02-24,86.17,86.07,86.07,6314500
2020-02-25,86.09,86.14,86.14,7928900
2020-02-26,86.08,86.09,86.09,8015900
2020-02-27,86.26,86.19,86.19,9514600
2020-02-28,86.52,86.76,86.76,16377200
2020-03-02,86.82,86.53,86.53,10154400
2020-03-03,86.57,87.05,87.05,9323900
2020-03-04,87.26,87.03,87.03,7445600
2020-03-05,87.38,87.36,87.36,5385000
2020-03-06,88.21,87.96,87.96,10176200
2020-03-09,89.26,87.77,87.77,12445600
2020-03-10,87.44,86.59,86.59,14177600
2020-03-11,86.78,84.95,84.95,10511600
2020-03-12,83.48,80.33,80.33,16986900
2020-03-13,81.69,83.72,83.72,14137500
2020-03-16,81.32,84.6,84.6,8411000
2020-03-17,83.55,82.85,82.85,13629700
2020-03-18,81.44,80.85,80.85,10076800
2020-03-19,79.74,80.8,80.8,11007200
2020-03-20,80.7,82.17,82.17,8864500
2020-03-23,81.21,83.99,83.99,10973300
2020-03-24,82.95,84.08,84.08,9371200
2020-03-25,84.14,85.21,85.21,9655500
2020-03-26,85.05,85.6,85.6,10803800
2020-03-27,85.37,86.06,86.06,4975200
2020-03-30,86.02,86.15,86.15,6030800
2020-03-31,86.25,85.35,85.35,8523900
2020-04-01,86.12,85.6,85.6,5995000
2020-04-02,86.12,86.0,86.0,6356100
2020-04-03,86.05,85.96,85.96,4151200
2020-04-06,86.3,86.23,86.23,4373100
2020-04-07,86.23,86.31,86.31,6009600
2020-04-08,86.3,86.53,86.53,4572300
2020-04-09,86.75,87.48,87.48,5070700
2020-04-13,87.39,87.2,87.2,7018100
2020-04-14,87.39,87.2,87.2,5818300
2020-04-15,87.24,87.63,87.63,3922500
2020-04-16,87.63,87.68,87.68,3459600
2020-04-17,87.71,87.56,87.56,3528300
2020-04-20,87.53,87.42,87.42,3705200
2020-04-21,87.7,87.53,87.53,4513000
2020-04-22,87.45,87.46,87.46,3240100
2020-04-23,87.57,87.6,87.6,2587200
2020-04-24,87.56,87.57,87.57,2272600
2020-04-27,87.53,87.26,87.26,3117300
2020-04-28,87.5,87.52,87.52,3118800
2020-04-29,87.64,87.58,87.58,4867500
2020-04-30,87.69,87.51,87.51,5390100
2020-05-01,87.38,87.3,87.3,4857100
2020-05-04,87.34,87.39,87.39,7276600
2020-05-05,87.31,87.31,87.31,3625600
2020-05-06,87.24,86.92,86.92,5006600
2020-05-07,87.18,87.2,87.2,3425600
2020-05-08,87.13,86.95,86.95,3078900
2020-05-11,86.93,86.68,86.68,4344300
2020-05-12,86.87,86.96,86.96,3942700
2020-05-13,87.14,87.06,87.06,2628900
2020-05-14,87.23,87.3,87.3,2844700
2020-05-15,87.51,87.35,87.35,2871300
2020-05-18,87.39,87.19,87.19,3573700
2020-05-19,87.27,87.3,87.3,3083000
2020-05-20,87.37,87.53,87.53,4388600
2020-05-21,87.6,87.62,87.62,5762200
2020-05-22,87.68,87.65,87.65,3710300
2020-05-26,87.66,87.6,87.6,5193900
2020-05-27,87.75,87.64,87.64,7606400
2020-05-28,87.55,87.67,87.67,7381900
2020-05-29,87.72,87.92,87.92,6196500
2020-06-01,87.59,87.68,87.68,4345600
2020-06-02,87.67,87.75,87.75,5445500
2020-06-03,87.63,87.55,87.55,5036400
2020-06-04,87.61,87.34,87.34,6341700
2020-06-05,87.2,87.33,87.33,6465600
2020-06-08,87.28,87.42,87.42,4491000
2020-06-09,87.59,87.48,87.48,5445200
2020-06-10,87.64,87.85,87.85,3951600
2020-06-11,87.94,87.69,87.69,5026500
2020-06-12,87.83,87.78,87.78,4087300
2020-06-15,87.86,87.96,87.96,4486100
2020-06-16,88.09,87.85,87.85,9338500
2020-06-17,87.93,87.87,87.87,3900300
2020-06-18,87.94,87.97,87.97,2988600
2020-06-19,87.94,88.0,88.0,2606400
2020-06-22,88.12,87.97,87.97,3048400
2020-06-23,88.01,87.93,87.93,3037100
2020-06-24,87.91,87.94,87.94,3256700
2020-06-25,88.13,88.03,88.03,4318400
2020-06-26,88.17,88.19,88.19,2911700
2020-06-29,88.22,88.25,88.25,3047300
2020-06-30,88.35,88.34,88.34,5405900
2020-07-01,88.14,88.2,88.2,3569200
2020-07-02,88.23,88.34,88.34,4007000
2020-07-06,88.25,88.31,88.31,4026800
2020-07-07,88.37,88.45,88.45,3300800
2020-07-08,88.48,88.4,88.4,2908100
2020-07-09,88.45,88.64,88.64,3189700
2020-07-10,88.75,88.54,88.54,2960500
2020-07-13,88.53,88.58,88.58,3115800
2020-07-14,88.67,88.69,88.69,3067300
2020-07-15,88.72,88.7,88.7,3349900
2020-07-16,88.82,88.76,88.76,2856100
2020-07-17,88.91,88.85,88.85,2430300
2020-07-20,89.0,88.94,88.94,2771000
2020-07-21,89.01,88.99,88.99,3044700
2020-07-22,89.12,89.11,89.11,5609100
2020-07-23,89.24,89.19,89.19,4394900
2020-07-24,89.16,89.17,89.17,2980400
2020-07-27,89.27,89.11,89.11,5146900
2020-07-28,89.21,89.15,89.15,5547800
2020-07-29,89.2,89.29,89.29,3136200
2020-07-30,89.32,89.34,89.34,2621100
2020-07-31,89.35,89.46,89.46,5110000
2020-08-03,89.32,89.27,89.27,6270000
2020-08-04,89.37,89.46,89.46,5325100
2020-08-05,89.37,89.34,89.34,4931500
2020-08-06,89.48,89.48,89.48,3933400
2020-08-07,89.55,89.38,89.38,3764400
2020-08-10,89.48,89.28,89.28,3708400
2020-08-11,89.1,88.97,88.97,8125700
2020-08-12,88.85,88.74,88.74,4530800
2020-08-13,88.77,88.45,88.45,3969800
2020-08-14,88.5,88.35,88.35,3454400
2020-08-17,88.44,88.46,88.46,3995400
2020-08-18,88.57,88.58,88.58,6371100
2020-08-19,88.7,88.43,88.43,4628100
2020-08-20,88.66,88.58,88.58,4623400
2020-08-21,88.68,88.77,88.77,3642100
2020-08-24,88.75,88.67,88.67,2960400
2020-08-25,88.52,88.5,88.5,4830800
2020-08-26,88.47,88.45,88.45,4853800
2020-08-27,88.62,88.13,88.13,5125700
2020-08-28,88.24,88.2,88.2,4281200
2020-08-31,88.3,88.46,88.46,16000300
2020-09-01,88.25,88.55,88.55,7201700
2020-09-02,88.54,88.74,88.74,5054900
2020-09-03,88.81,88.75,88.75,7543900
2020-09-04,88.62,88.23,88.23,6588300
2020-09-08,88.42,88.36,88.36,4440300
2020-09-09,88.4,88.3,88.3,6048200
2020-09-10,88.23,88.32,88.32,5331800
2020-09-11,88.43,88.41,88.41,5301400
2020-09-14,88.49,88.41,88.41,4256400
2020-09-15,88.46,88.46,88.46,3746900
2020-09-16,88.58,88.44,88.44,4851800
2020-09-17,88.6,88.44,88.44,2815400
2020-09-18,88.52,88.34,88.34,2938800
2020-09-21,88.49,88.39,88.39,4981500
2020-09-22,88.4,88.42,88.42,4442200
2020-09-23,88.41,88.22,88.22,4659600
2020-09-24,88.32,88.23,88.23,4225900
2020-09-25,88.3,88.22,88.22,5602600
2020-09-28,88.27,88.3,88.3,4215100
2020-09-29,88.39,88.36,88.36,7929700
2020-09-30,88.28,88.22,88.22,6113600
2020-10-01,87.99,88.16,88.16,4485900
2020-10-02,88.21,88.1,88.1,5557100
2020-10-05,87.98,87.77,87.77,6298400
2020-10-06,87.86,87.89,87.89,5705900
2020-10-07,87.82,87.77,87.77,3494600
2020-10-08,87.89,87.92,87.92,5661600
2020-10-09,87.83,87.94,87.94,4105000
2020-10-12,87.99,88.07,88.07,3383500
2020-10-13,88.12,88.14,88.14,4121100
2020-10-14,88.17,88.19,88.19,6966400
2020-10-15,88.19,88.14,88.14,3877900
2020-10-16,88.16,88.07,88.07,3424500
2020-10-19,88.01,87.99,87.99,5206600
2020-10-20,87.93,87.84,87.84,4652700
2020-10-21,87.8,87.74,87.74,4115700
2020-10-22,87.73,87.59,87.59,5036700
2020-10-23,87.58,87.7,87.7,3237300
2020-10-26,87.81,87.83,87.83,4177000
2020-10-27,87.97,88.04,88.04,3293100
2020-10-28,88.09,87.92,87.92,4766400
2020-10-29,87.92,87.73,87.73,4200700
2020-10-30,87.68,87.58,87.58,9731400
2020-11-02,87.56,87.55,87.55,4021200
2020-11-03,87.52,87.53,87.53,3985400
2020-11-04,88.07,88.13,88.13,5667400
2020-11-05,88.28,88.22,88.22,4128700
2020-11-06,88.01,88.02,88.02,3844500
2020-11-09,87.74,87.61,87.61,5712700
2020-11-10,87.43,87.44,87.44,5169600
2020-11-11,87.44,87.5,87.5,3365700
2020-11-12,87.65,87.79,87.79,4178500
2020-11-13,87.83,87.82,87.82,3199500
2020-11-16,87.82,87.87,87.87,4059400
2020-11-17,87.96,88.02,88.02,5537500
2020-11-18,88.12,88.12,88.12,6089500
2020-11-19,88.21,88.3,88.3,6207000
2020-11-20,88.32,88.38,88.38,6611300
2020-11-23,88.36,88.31,88.31,3506600
2020-11-24,88.3,88.22,88.22,4678800
2020-11-25,88.27,88.18,88.18,5282000
2020-11-27,88.29,88.37,88.37,2226300
2020-11-30,88.37,88.49,88.49,4729900
2020-12-01,88.26,88.08,88.08,7331400
2020-12-02,88.02,87.93,87.93,4631300
2020-12-03,88.13,88.1,88.1,3685300
2020-12-04,88.0,87.87,87.87,4880200
2020-12-07,87.98,87.99,87.99,4734800
2020-12-08,88.15,88.02,88.02,3737300
2020-12-09,87.89,87.87,87.87,5163900
2020-12-10,87.96,88.05,88.05,4731400
2020-12-11,88.16,88.19,88.19,5317100
2020-12-14,88.11,88.16,88.16,5176800
2020-12-15,88.11,88.2,88.2,6539900
2020-12-16,88.09,88.11,88.11,4186700
2020-12-17,88.23,88.13,88.13,4963600
2020-12-18,88.19,88.1,88.1,3472700
2020-12-21,88.19,88.11,88.11,5364200
2020-12-22,88.15,88.25,88.25,4697300
2020-12-23,87.86,87.86,87.86,5643700
2020-12-24,87.99,88.01,88.01,1980900
2020-12-28,87.94,87.98,87.98,4706500
2020-12-29,87.95,88.01,88.01,4884800
2020-12-30,88.03,88.07,88.07,3609800
2020-12-31,88.11,88.19,88.19,6134900
2021-01-04,88.04,88.07,88.07,7568400
2021-01-05,88.02,87.92,87.92,6452700
2021-01-06,87.61,87.53,87.53,5933700
2021-01-07,87.36,87.35,87.35,6196100
2021-01-08,87.39,87.27,87.27,7688800
2021-01-11,87.25,87.18,87.18,5404300
2021-01-12,87.09,87.16,87.16,6078800
2021-01-13,87.27,87.39,87.39,7357100
2021-01-14,87.4,87.28,87.28,7191900
2021-01-15,87.34,87.35,87.35,4083600
2021-01-19,87.37,87.47,87.47,7636500
2021-01-20,87.42,87.46,87.46,5889500
2021-01-21,87.33,87.34,87.34,7890800
2021-01-22,87.41,87.38,87.38,4439800
2021-01-25,87.49,87.58,87.58,5126900
2021-01-26,87.54,87.57,87.57,4608700
2021-01-27,87.63,87.57,87.57,4248500
2021-01-28,87.56,87.5,87.5,4359300
2021-01-29,87.29,87.43,87.43,6088400
2021-02-01,87.24,87.32,87.32,5774700
2021-02-02,87.21,87.21,87.21,4554500
2021-02-03,87.15,87.06,87.06,4271700
2021-02-04,87.05,87.08,87.08,4652200
2021-02-05,87.08,86.96,86.96,4401300
2021-02-08,86.97,87.06,87.06,5571500
2021-02-09,87.06,87.02,87.02,4474000
2021-02-10,87.12,87.16,87.16,3735500
2021-02-11,87.16,87.07,87.07,4578200
2021-02-12,86.93,86.84,86.84,4825400
2021-02-16,86.57,86.43,86.43,6702200
2021-02-17,86.58,86.61,86.61,5217000
2021-02-18,86.48,86.56,86.56,4607000
2021-02-19,86.43,86.26,86.26,4011100
2021-02-22,86.19,86.02,86.02,4809400
2021-02-23,85.87,86.0,86.0,6475900
2021-02-24,85.68,85.95,85.95,5164600
2021-02-25,85.6,85.2,85.2,9956100
2021-02-26,85.57,85.94,85.94,8580200
2021-03-01,85.61,85.7,85.7,7152000
2021-03-02,85.65,85.69,85.69,5338800
2021-03-03,85.47,85.42,85.42,6022500
2021-03-04,85.45,85.15,85.15,9701800
2021-03-05,85.0,85.1,85.1,6871000
2021-03-08,84.96,84.71,84.71,5806700
2021-03-09,84.93,84.99,84.99,7671800
2021-03-10,85.07,85.15,85.15,5286700
2021-03-11,85.14,85.16,85.16,5510000
2021-03-12,84.74,84.65,84.65,5717100
2021-03-15,84.66,84.75,84.75,5012200
2021-03-16,84.8,84.74,84.74,6159100
2021-03-17,84.6,84.71,84.71,7370600
2021-03-18,84.3,84.36,84.36,4905200
2021-03-19,84.8,84.43,84.43,4969200
2021-03-22,84.63,84.67,84.67,4748300
2021-03-23,84.87,84.86,84.86,5148600
2021-03-24,84.76,84.99,84.99,5148200
2021-03-25,85.03,84.93,84.93,3876300
2021-03-26,84.76,84.78,84.78,3376200
2021-03-29,84.8,84.67,84.67,3775500
2021-03-30,84.57,84.76,84.76,4769200
2021-03-31,84.76,84.72,84.72,6949300
2021-04-01,84.78,84.8,84.8,4780200
2021-04-05,84.62,84.67,84.67,8200600
2021-04-06,84.78,84.97,84.97,5400600
2021-04-07,84.9,84.87,84.87,5480200
2021-04-08,84.97,85.06,85.06,3872300
2021-04-09,84.97,84.95,84.95,9748500
2021-04-12,84.93,84.93,84.93,3995700
2021-04-13,84.89,85.15,85.15,4097500
2021-04-14,85.06,85.09,85.09,4592300
2021-04-15,85.33,85.45,85.45,5395000
2021-04-16,85.22,85.22,85.22,6199700
2021-04-19,85.11,85.17,85.17,6165300
2021-04-20,85.15,85.31,85.31,6383700
2021-04-21,85.28,85.4,85.4,4508300
2021-04-22,85.41,85.44,85.44,4007800
2021-04-23,85.48,85.45,85.45,6435700
2021-04-26,85.46,85.39,85.39,3797400
2021-04-27,85.37,85.17,85.17,4450300
2021-04-28,85.2,85.21,85.21,5479200
2021-04-29,85.06,85.14,85.14,6247600
2021-04-30,85.22,85.26,85.26,6867600
2021-05-03,85.12,85.15,85.15,4601200
2021-05-04,85.24,85.26,85.26,5520300
2021-05-05,85.21,85.31,85.31,5950300
2021-05-06,85.25,85.35,85.35,4143600
2021-05-07,85.48,85.36,85.36,4886300
2021-05-10,85.37,85.16,85.16,6211800
2021-05-11,85.02,84.99,84.99,6630800
2021-05-12,84.85,84.69,84.69,7011700
2021-05-13,84.68,84.86,84.86,6991000
2021-05-14,84.98,85.06,85.06,6262100
2021-05-17,85.04,84.98,84.98,4753000
2021-05-18,84.91,84.89,84.89,4631000
2021-05-19,84.91,84.8,84.8,6511300
2021-05-20,84.89,85.08,85.08,5283900
2021-05-21,85.12,85.1,85.1,5050800
2021-05-24,85.15,85.2,85.2,6954500
2021-05-25,85.25,85.42,85.42,5235500
2021-05-26,85.37,85.39,85.39,4834400
2021-05-27,85.32,85.27,85.27,5215200
2021-05-28,85.27,85.26,85.26,5258500
2021-06-01,85.07,85.12,85.12,5398000
2021-06-02,85.11,85.21,85.21,5479900
2021-06-03,85.13,85.05,85.05,4829000
2021-06-04,85.16,85.39,85.39,19321400
2021-06-07,85.33,85.33,85.33,10706500
2021-06-08,85.49,85.49,85.49,5099600
2021-06-09,85.69,85.66,85.66,4810300
2021-06-10,85.54,85.84,85.84,7400300
2021-06-11,85.82,85.82,85.82,4194500
2021-06-14,85.76,85.6,85.6,4438400
2021-06-15,85.56,85.6,85.6,6173600
2021-06-16,85.68,85.36,85.36,7302400
2021-06-17,85.5,85.65,85.65,6467500
2021-06-18,85.72,85.92,85.92,5842800
2021-06-21,85.72,85.62,85.62,7907000
2021-06-22,85.52,85.74,85.74,4082900
2021-06-23,85.69,85.68,85.68,5739900
2021-06-24,85.73,85.72,85.72,4852100
2021-06-25,85.74,85.56,85.56,6018500
2021-06-28,85.69,85.79,85.79,5664100
2021-06-29,85.66,85.83,85.83,10672700
2021-06-30,85.9,85.89,85.89,4846600
2021-07-01,85.73,85.75,85.75,5768000
2021-07-02,85.76,85.9,85.9,4315700
2021-07-06,86.0,86.21,86.21,5711600
2021-07-07,86.3,86.39,86.39,5933900
2021-07-08,86.44,86.47,86.47,6991200
2021-07-09,86.27,86.2,86.2,10304900
2021-07-12,86.26,86.17,86.17,9073900
2021-07-13,86.16,85.9,85.9,8583600
2021-07-14,86.08,86.19,86.19,5036200
2021-07-15,86.34,86.4,86.4,3423000
2021-07-16,86.2,86.32,86.32,5725100
2021-07-19,86.71,86.81,86.81,6493300
2021-07-20,87.05,86.72,86.72,6762200
2021-07-21,86.49,86.44,86.44,6293000
2021-07-22,86.45,86.63,86.63,4894900
2021-07-23,86.41,86.53,86.53,8887500
2021-07-26,86.63,86.48,86.48,5427900
2021-07-27,86.68,86.7,86.7,4344100
2021-07-28,86.59,86.78,86.78,6636700
2021-07-29,86.6,86.63,86.63,5201000
2021-07-30,86.7,86.76,86.76,7557200
2021-08-02,86.68,86.83,86.83,4660800
2021-08-03,86.84,86.85,86.85,5297700
2021-08-04,87.01,86.85,86.85,3916900
2021-08-05,86.77,86.65,86.65,4613800
2021-08-06,86.32,86.24,86.24,4329800
2021-08-09,86.32,86.08,86.08,4541300
2021-08-10,86.12,85.95,85.95,4312300
2021-08-11,85.97,86.01,86.01,6494000
2021-08-12,85.98,86.02,86.02,4946500
2021-08-13,86.13,86.36,86.36,4329600
2021-08-16,86.47,86.44,86.44,3918900
2021-08-17,86.37,86.35,86.35,7168400
2021-08-18,86.33,86.33,86.33,4561900
2021-08-19,86.49,86.52,86.52,5345600
2021-08-20,86.54,86.5,86.5,3581200
2021-08-23,86.48,86.52,86.52,4005500
2021-08-24,86.45,86.35,86.35,5164800
2021-08-25,86.39,86.21,86.21,3904900
2021-08-26,86.24,86.22,86.22,4810900
2021-08-27,86.24,86.47,86.47,4780900
2021-08-30,86.41,86.57,86.57,4119000
2021-08-31,86.56,86.46,86.46,4974900
2021-09-01,86.41,86.34,86.34,4792400
2021-09-02,86.41,86.46,86.46,4885100
2021-09-03,86.26,86.28,86.28,4059700
2021-09-07,86.08,86.03,86.03,4839700
2021-09-08,86.13,86.17,86.17,4864600
2021-09-09,86.26,86.48,86.48,5504600
2021-09-10,86.34,86.27,86.27,3711400
2021-09-13,86.34,86.4,86.4,4047300
2021-09-14,86.47,86.61,86.61,4758300
2021-09-15,86.59,86.53,86.53,6204400
2021-09-16,86.35,86.37,86.37,4604000
2021-09-17,86.25,86.26,86.26,6217800
2021-09-20,86.39,86.5,86.5,6195100
2021-09-21,86.51,86.48,86.48,6962300
2021-09-22,86.48,86.57,86.57,6006200
2021-09-23,86.35,86.11,86.11,5222300
2021-09-24,86.01,85.93,85.93,4170600
2021-09-27,85.8,85.83,85.83,4858500
2021-09-28,85.57,85.46,85.46,6253700
2021-09-29,85.58,85.47,85.47,5123500
2021-09-30,85.44,85.45,85.45,5877700
2021-10-01,85.46,85.61,85.61,6029900
2021-10-04,85.51,85.55,85.55,7280000
2021-10-05,85.5,85.34,85.34,4395400
2021-10-06,85.36,85.38,85.38,7177800
2021-10-07,85.23,85.14,85.14,5363500
2021-10-08,85.08,84.93,84.93,4547100
2021-10-11,84.83,84.8,84.8,3286600
2021-10-12,84.89,85.11,85.11,5529600
2021-10-13,85.2,85.34,85.34,5018100
2021-10-14,85.39,85.49,85.49,4336400
2021-10-15,85.34,85.28,85.28,5801200
2021-10-18,85.16,85.23,85.23,5863600
2021-10-19,85.14,84.99,84.99,3865900
2021-10-20,84.96,84.89,84.89,5332400
2021-10-21,84.87,84.77,84.77,6073300
2021-10-22,84.87,84.95,84.95,6076100
2021-10-25,84.92,84.99,84.99,4652500
2021-10-26,85.07,85.16,85.16,5752800
2021-10-27,85.31,85.47,85.47,7618400
2021-10-28,85.42,85.36,85.36,6225800
2021-10-29,85.16,85.38,85.38,8975200
2021-11-01,85.02,85.18,85.18,5201400
2021-11-02,85.22,85.34,85.34,4199400
2021-11-03,85.39,85.19,85.19,5058700
2021-11-04,85.25,85.58,85.58,5564100
2021-11-05,85.63,85.84,85.84,4595900
2021-11-08,85.72,85.65,85.65,6517200
2021-11-09,85.92,85.89,85.89,6027800
2021-11-10,85.75,85.31,85.31,6206400
2021-11-11,85.32,85.17,85.17,3847100
2021-11-12,85.29,85.18,85.18,4890900
2021-11-15,85.1,84.83,84.83,6239500
2021-11-16,84.83,84.77,84.77,5580700
2021-11-17,84.73,84.95,84.95,6589200
2021-11-18,84.92,85.05,85.05,5320700
2021-11-19,85.25,85.23,85.23,5498200
2021-11-22,85.01,84.81,84.81,7497100
2021-11-23,84.69,84.47,84.47,5779500
2021-11-24,84.48,84.67,84.67,4757400
2021-11-26,85.09,85.27,85.27,4402500
2021-11-29,84.99,85.26,85.26,6133000
2021-11-30,85.49,85.42,85.42,11234800
2021-12-01,85.16,85.34,85.34,7737300
2021-12-02,85.42,85.35,85.35,8831600
2021-12-03,85.26,85.68,85.68,7440900
2021-12-06,85.69,85.45,85.45,6865000
2021-12-07,85.32,85.26,85.26,5351200
2021-12-08,85.18,85.0,85.0,9064200
2021-12-09,85.08,85.04,85.04,8096700
2021-12-10,85.16,85.07,85.07,6869100
2021-12-13,85.25,85.36,85.36,4955300
2021-12-14,85.25,85.22,85.22,5165800
2021-12-15,85.04,85.11,85.11,6036000
2021-12-16,85.15,85.22,85.22,6067700
2021-12-17,85.34,85.37,85.37,4884200
2021-12-20,85.38,85.23,85.23,7129100
2021-12-21,85.19,85.14,85.14,6237800
2021-12-22,85.22,85.23,85.23,5110000
2021-12-23,84.93,84.83,84.83,4631200
2021-12-27,84.84,84.87,84.87,5311700
2021-12-28,85.01,84.86,84.86,5674800
2021-12-29,84.67,84.58,84.58,7757900
2021-12-30,84.69,84.77,84.77,6352100
2021-12-31,84.78,84.75,84.75,7162600
2022-01-03,84.44,84.18,84.18,7244300
2022-01-04,84.1,84.17,84.17,7384500
2022-01-05,84.21,83.88,83.88,7076500
2022-01-06,83.75,83.79,83.79,6011000
2022-01-07,83.71,83.56,83.56,6345100
2022-01-10,83.38,83.49,83.49,5912300
2022-01-11,83.47,83.66,83.66,6755600
2022-01-12,83.73,83.63,83.63,6672700
2022-01-13,83.65,83.77,83.77,5746300
2022-01-14,83.59,83.31,83.31,6843000
2022-01-18,83.03,82.79,82.79,7453100
2022-01-19,82.97,82.99,82.99,8644100
2022-01-20,83.11,83.08,83.08,4951300
2022-01-21,83.35,83.39,83.39,5204500
2022-01-24,83.45,83.26,83.26,10332200
2022-01-25,83.3,83.15,83.15,5872700
2022-01-26,83.22,82.69,82.69,7382500
2022-01-27,82.9,82.96,82.96,6295600
2022-01-28,82.78,83.06,83.06,5992500
2022-01-31,82.9,83.0,83.0,8033400
2022-02-01,82.89,82.83,82.83,5013300
2022-02-02,82.95,82.95,82.95,7248800
2022-02-03,82.61,82.6,82.6,6156500
2022-02-04,82.2,82.09,82.09,7746000
2022-02-07,82.09,82.16,82.16,6252200
2022-02-08,81.98,81.89,81.89,6727000
2022-02-09,82.03,81.95,81.95,5862000
2022-02-10,81.63,81.2,81.2,8869700
2022-02-11,81.45,81.73,81.73,11100900
2022-02-14,81.38,81.27,81.27,6301600
2022-02-15,81.17,81.1,81.1,6731200
2022-02-16,81.24,81.21,81.21,7142400
2022-02-17,81.3,81.39,81.39,6833600
2022-02-18,81.5,81.53,81.53,4744400
2022-02-22,81.39,81.48,81.48,7058800
2022-02-23,81.3,81.07,81.07,7938900
2022-02-24,81.39,81.25,81.25,8883500
2022-02-25,81.2,81.32,81.32,5923200
2022-02-28,81.66,81.92,81.92,6494400
2022-03-01,82.04,82.22,82.22,9319000
2022-03-02,81.86,81.21,81.21,6491500
2022-03-03,81.47,81.57,81.57,10349100
2022-03-04,81.89,81.86,81.86,8042600
2022-03-07,81.53,81.46,81.46,6425400
2022-03-08,81.05,81.08,81.08,8565900
2022-03-09,80.9,80.86,80.86,5761500
2022-03-10,80.58,80.43,80.43,8261200
2022-03-11,80.4,80.37,80.37,7883400
2022-03-14,79.93,79.63,79.63,15449700
2022-03-15,79.94,79.76,79.76,6265000
2022-03-16,79.77,79.88,79.88,8156400
