date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2023-04-07,28038.9668,27925.8594,27925.8594,10861680497
2023-04-08,27920.5137,27947.7949,27947.7949,9373255556
2023-04-09,27952.3672,28333.0508,28333.0508,12175322951
2023-04-10,28336.0273,29652.9805,29652.9805,19282400094
2023-04-11,29653.6797,30235.0586,30235.0586,20121259843
2023-04-12,30231.582,30139.0527,30139.0527,18651929926
2023-04-13,29892.7402,30399.0664,30399.0664,17487721001
2023-04-14,30409.5625,30485.6992,30485.6992,22659995079
2023-04-15,30490.75,30318.4961,30318.4961,11940685378
2023-04-16,30315.9766,30315.3555,30315.3555,12854816417
2023-04-17,30317.1465,29445.0449,29445.0449,17872186762
2023-04-18,29449.0918,30397.5527,30397.5527,19480529496
2023-04-19,30394.1875,28822.6797,28822.6797,24571565421
2023-04-20,28823.6836,28245.9883,28245.9883,21340360360
2023-04-21,28249.2305,27276.9102,27276.9102,20759504330
2023-04-22,27265.8945,27817.5,27817.5,13125734602
2023-04-23,27816.1445,27591.3848,27591.3848,12785446832
2023-04-24,27591.7305,27525.3398,27525.3398,17703288330
