date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2017-08-10,219.81,218.6,218.6,7832600
2017-08-11,218.76,218.7,218.7,4944500
2017-08-14,219.88,219.97,219.97,2605000
2017-08-15,220.58,220.16,220.16,1835700
2017-08-16,220.7,220.47,220.47,2476100
2017-08-17,220.0,217.81,217.81,3535800
2017-08-18,216.99,216.53,216.53,4468500
2017-08-21,216.46,216.74,216.74,3467200
2017-08-22,217.41,218.69,218.69,2423200
2017-08-23,218.01,217.92,217.92,3660200
2017-08-24,218.55,217.66,217.66,1934400
2017-08-25,218.26,218.04,218.04,2373300
2017-08-28,218.5,217.94,217.94,1425000
2017-08-29,216.68,218.59,218.59,2013300
2017-08-30,218.75,218.93,218.93,1804100
2017-08-31,219.53,219.52,219.52,2173000
2017-09-01,220.13,219.92,219.92,2150200
2017-09-05,219.53,217.67,217.67,3828600
2017-09-06,218.54,218.25,218.25,1915500
2017-09-07,218.47,218.11,218.11,1982800
2017-09-08,217.61,218.24,218.24,2135800
2017-09-11,219.58,220.76,220.76,3019300
2017-09-12,221.33,221.42,221.42,2072900
2017-09-13,221.35,221.76,221.76,1720800
2017-09-14,221.65,222.32,222.32,1893700
2017-09-15,222.13,222.45,222.45,2377700
2017-09-18,222.92,223.16,223.16,1827300
2017-09-19,223.37,223.58,223.58,2042800
2017-09-20,223.57,223.9,223.9,1819900
2017-09-21,223.9,223.47,223.47,1741400
2017-09-22,223.22,223.2,223.2,2448400
2017-09-25,223.11,222.82,222.82,2844300
2017-09-26,223.06,222.69,222.69,1314500
2017-09-27,223.4,223.12,223.12,2381500
2017-09-28,222.97,223.6,223.6,1462800
2017-09-29,223.39,223.82,223.82,2415800
2017-10-02,224.19,225.24,225.24,2611200
2017-10-03,225.74,226.24,226.24,2510000
2017-10-04,226.39,226.41,226.41,1746900
2017-10-05,226.61,227.64,227.64,2258500
2017-10-06,227.34,227.55,227.55,2090300
2017-10-09,227.89,227.53,227.53,1006800
2017-10-10,228.21,228.26,228.26,1417700
2017-10-11,228.32,228.61,228.61,1423600
2017-10-12,228.49,228.33,228.33,1307300
2017-10-13,228.71,228.73,228.73,1744300
2017-10-16,229.07,229.45,229.45,2373400
2017-10-17,229.71,229.85,229.85,1838000
2017-10-18,231.0,231.46,231.46,2720500
2017-10-19,230.84,231.65,231.65,2305400
2017-10-20,232.47,233.13,233.13,3275700
2017-10-23,233.58,232.65,232.65,2325100
2017-10-24,234.11,234.29,234.29,3300500
2017-10-25,234.45,233.16,233.16,3813300
2017-10-26,233.91,233.85,233.85,2581500
2017-10-27,233.95,234.17,234.17,2944200
2017-10-30,233.52,233.33,233.33,2672500
2017-10-31,233.64,233.63,233.63,1772000
2017-11-01,234.6,234.19,234.19,2675700
2017-11-02,234.21,234.96,234.96,2459400
2017-11-03,235.36,235.18,235.18,2574400
2017-11-06,235.23,235.41,235.41,2549900
2017-11-07,235.7,235.42,235.42,2390700
2017-11-08,235.37,235.46,235.46,1531900
2017-11-09,234.49,234.72,234.72,4225200
2017-11-10,234.45,234.43,234.43,2506600
2017-11-13,233.66,234.66,234.66,2452400
2017-11-14,233.97,234.28,234.28,2566500
2017-11-15,233.16,232.96,232.96,2823600
2017-11-16,234.22,234.91,234.91,2933400
2017-11-17,233.77,233.39,233.39,3483300
2017-11-20,233.66,234.15,234.15,2056600
2017-11-21,235.17,235.73,235.73,2749900
2017-11-22,236.06,235.17,235.17,2860800
2017-11-24,235.56,235.47,235.47,1435500
2017-11-27,235.5,235.73,235.73,2329500
2017-11-28,236.32,238.34,238.34,4844500
2017-11-29,239.15,239.42,239.42,3376100
2017-11-30,240.68,242.84,242.84,6586400
2017-12-01,243.14,242.45,242.45,9772700
2017-12-04,245.01,243.11,243.11,6565800
2017-12-05,243.78,242.01,242.01,4925600
2017-12-06,241.72,241.62,241.62,3976100
2017-12-07,241.21,242.36,242.36,2718300
2017-12-08,243.19,243.62,243.62,2704300
2017-12-11,243.77,244.17,244.17,1857800
2017-12-12,244.93,245.44,245.44,3282400
2017-12-13,245.69,246.3,246.3,3748700
2017-12-14,246.89,245.57,245.57,4713300
2017-12-15,246.21,246.25,246.25,5862800
2017-12-18,248.01,247.79,247.79,3285700
2017-12-19,248.31,247.4,247.4,2773600
2017-12-20,248.33,247.07,247.07,2401400
2017-12-21,247.73,247.66,247.66,2446700
2017-12-22,247.58,247.4,247.4,1847000
2017-12-26,246.94,247.25,247.25,2156700
2017-12-27,247.15,247.48,247.48,2930300
2017-12-28,247.94,248.13,248.13,2743300
2017-12-29,248.57,247.38,247.38,2951800
2018-01-02,248.34,248.02,248.02,4454900
2018-01-03,248.32,248.95,248.95,5528600
2018-01-04,249.96,250.6,250.6,4932900
2018-01-05,251.38,252.72,252.72,3349200
2018-01-08,252.75,252.59,252.59,3847500
2018-01-09,253.2,253.82,253.82,5031400
2018-01-10,253.17,253.62,253.62,2357600
2018-01-11,254.0,255.61,255.61,2760400
2018-01-12,256.63,257.91,257.91,3678400
2018-01-16,260.27,257.81,257.81,8102900
2018-01-17,259.26,261.08,261.08,6144400
2018-01-18,261.24,260.16,260.16,4860200
2018-01-19,260.05,260.54,260.54,4057600
2018-01-22,259.7,261.98,261.98,3359900
2018-01-23,261.83,261.87,261.87,3483300
2018-01-24,263.0,262.57,262.57,7106400
2018-01-25,263.58,263.75,263.75,5918900
2018-01-26,264.32,265.91,265.91,3861700
2018-01-29,265.56,264.16,264.16,4605600
2018-01-30,261.48,260.62,260.62,9409500
2018-01-31,263.0,261.44,261.44,5360500
2018-02-01,259.95,261.62,261.62,5182000
2018-02-02,259.61,254.93,254.93,9486600
2018-02-05,252.22,243.27,243.27,19888200
2018-02-06,238.32,248.96,248.96,20493100
2018-02-07,248.24,248.76,248.76,12657100
2018-02-08,248.96,238.67,238.67,15829100
2018-02-09,241.41,242.03,242.03,19858000
2018-02-12,244.03,246.17,246.17,10458400
2018-02-13,244.72,246.57,246.57,6234000
2018-02-14,245.17,249.3,249.3,5764000
2018-02-15,251.62,252.5,252.5,6111500
2018-02-16,251.43,251.96,251.96,6399000
2018-02-20,250.44,249.35,249.35,8685200
2018-02-21,249.6,247.72,247.72,5894800
2018-02-22,248.63,249.49,249.49,6342300
2018-02-23,250.79,252.91,252.91,5119000
2018-02-26,254.32,256.92,256.92,6120900
2018-02-27,257.1,253.96,253.96,7219200
2018-02-28,255.18,250.2,250.2,5299300
2018-03-01,250.21,245.98,245.98,8144800
2018-03-02,243.55,245.35,245.35,6393400
2018-03-05,243.84,248.84,248.84,4891000
2018-03-06,250.18,248.84,248.84,4408500
2018-03-07,245.86,248.11,248.11,5362600
2018-03-08,249.13,249.14,249.14,5846600
2018-03-09,250.94,253.56,253.56,3904000
2018-03-12,254.05,251.96,251.96,5512800
2018-03-13,253.1,250.22,250.22,6100900
2018-03-14,251.41,247.88,247.88,6222800
2018-03-15,248.84,249.0,249.0,5069600
2018-03-16,248.57,249.1,249.1,3430100
2018-03-19,248.3,245.91,245.91,5739500
2018-03-20,246.49,247.1,247.1,3258400
2018-03-21,247.14,246.62,246.62,4341400
2018-03-22,244.09,239.36,239.36,7449700
2018-03-23,239.98,235.13,235.13,7598700
2018-03-26,239.03,241.82,241.82,6589700
2018-03-27,243.05,238.29,238.29,6513100
2018-03-28,239.04,238.28,238.28,7983700
2018-03-29,239.57,241.4,241.4,6614500
2018-04-02,240.33,236.15,236.15,9217400
2018-04-03,237.38,240.15,240.15,9874500
2018-04-04,235.05,242.46,242.46,6437500
2018-04-05,243.8,244.91,244.91,4786400
2018-04-06,242.3,239.13,239.13,6985500
2018-04-09,241.16,239.73,239.73,5052000
2018-04-10,243.35,244.01,244.01,5977500
2018-04-11,242.13,241.88,241.88,4733100
2018-04-12,243.66,244.81,244.81,4742400
2018-04-13,246.42,243.58,243.58,5222500
2018-04-16,245.12,245.62,245.62,4018400
2018-04-17,248.15,247.8,247.8,3821900
2018-04-18,247.88,247.38,247.38,3645600
2018-04-19,246.92,246.57,246.57,3721800
2018-04-20,246.37,244.48,244.48,3396500
2018-04-23,245.06,244.35,244.35,2491000
2018-04-24,245.39,240.09,240.09,7088900
2018-04-25,240.29,240.7,240.7,5269200
2018-04-26,241.43,243.12,243.12,3845800
2018-04-27,242.97,242.95,242.95,3209800
2018-04-30,244.1,241.54,241.54,3475700
2018-05-01,240.69,240.76,240.76,4396600
2018-05-02,240.61,239.11,239.11,2729400
2018-05-03,237.92,239.1,239.1,6177500
2018-05-04,238.11,242.52,242.52,3600900
2018-05-07,243.5,243.42,243.42,2983800
2018-05-08,243.17,243.42,243.42,2927200
2018-05-09,244.23,245.4,245.4,3670500
2018-05-10,246.0,247.46,247.46,3877800
2018-05-11,247.7,248.54,248.54,3293500
2018-05-14,249.41,249.27,249.27,4286300
2018-05-15,248.07,247.31,247.31,4755900
2018-05-16,247.18,247.97,247.97,2034400
2018-05-17,247.8,247.74,247.74,2058200
2018-05-18,246.97,247.0,247.0,2408800
2018-05-21,249.22,249.94,249.94,4060300
2018-05-22,250.37,248.18,248.18,2329300
2018-05-23,246.83,248.63,248.63,3489400
2018-05-24,248.13,247.91,247.91,3448100
2018-05-25,247.41,247.37,247.37,4207000
2018-05-29,245.38,243.45,243.45,6439600
2018-05-30,245.17,246.7,246.7,4185900
2018-05-31,246.0,244.18,244.18,5357800
2018-06-01,246.14,246.36,246.36,3565300
2018-06-04,247.72,248.2,248.2,3062500
2018-06-05,248.16,248.15,248.15,2816400
2018-06-06,249.24,251.52,251.52,4102500
2018-06-07,252.22,252.53,252.53,4286800
2018-06-08,251.96,253.27,253.27,4451000
2018-06-11,253.62,253.39,253.39,4200200
2018-06-12,253.74,253.3,253.3,6531000
2018-06-13,253.42,252.18,252.18,3819000
2018-06-14,253.16,251.99,251.99,5007000
2018-06-15,250.27,250.74,250.74,6340800
2018-06-18,248.8,249.73,249.73,4075500
2018-06-19,246.6,246.88,246.88,5511100
2018-06-20,247.96,246.46,246.46,4711700
2018-06-21,245.83,244.5,244.5,4676600
2018-06-22,245.92,245.69,245.69,3584900
2018-06-25,244.18,242.31,242.31,9536000
2018-06-26,242.92,242.67,242.67,3829900
2018-06-27,243.27,241.12,241.12,6149300
2018-06-28,240.47,242.08,242.08,5524000
2018-06-29,243.48,242.73,242.73,3966200
2018-07-02,240.92,242.73,242.73,5700300
2018-07-03,244.06,241.66,241.66,3143800
2018-07-05,243.13,243.55,243.55,3294600
2018-07-06,243.31,244.6,244.6,3546000
2018-07-09,245.78,247.84,247.84,3679300
2018-07-10,248.52,249.23,249.23,3474700
2018-07-11,247.34,247.08,247.08,4409800
2018-07-12,249.07,249.3,249.3,3175400
2018-07-13,249.24,250.2,250.2,3018100
2018-07-16,250.39,250.67,250.67,1881400
2018-07-17,250.55,251.28,251.28,2960100
2018-07-18,251.39,252.03,252.03,2119600
2018-07-19,251.22,250.79,250.79,2537400
2018-07-20,249.82,250.44,250.44,2687800
2018-07-23,250.21,250.26,250.26,1792000
2018-07-24,251.26,252.21,252.21,5485300
2018-07-25,251.57,254.02,254.02,4687600
2018-07-26,254.52,255.12,255.12,4175000
2018-07-27,255.11,254.26,254.26,5852900
2018-07-30,254.53,252.87,252.87,4484200
2018-07-31,253.69,254.17,254.17,3743100
2018-08-01,253.9,253.11,253.11,3159000
2018-08-02,251.45,253.1,253.1,4132600
2018-08-03,253.04,254.39,254.39,2469400
2018-08-06,254.22,254.85,254.85,2305400
2018-08-07,255.98,256.12,256.12,2394500
2018-08-08,255.97,255.62,255.62,1876800
2018-08-09,255.76,255.16,255.16,1677300
2018-08-10,253.68,253.3,253.3,4796900
2018-08-13,253.57,252.04,252.04,3686700
2018-08-14,252.76,253.21,253.21,2815800
2018-08-15,251.84,251.76,251.76,5804000
2018-08-16,254.37,255.94,255.94,7919200
2018-08-17,255.23,256.51,256.51,3902500
2018-08-20,257.11,257.43,257.43,2930700
2018-08-21,257.93,258.07,258.07,3290900
2018-08-22,258.0,257.18,257.18,3850600
2018-08-23,256.8,256.49,256.49,2811900
2018-08-24,257.24,257.85,257.85,3631500
2018-08-27,259.25,260.58,260.58,4111600
2018-08-28,261.3,260.64,260.64,2713600
2018-08-29,260.8,261.33,261.33,2433900
2018-08-30,260.74,260.01,260.01,3867200
2018-08-31,259.59,259.85,259.85,3081800
2018-09-04,259.22,259.73,259.73,2945000
2018-09-05,259.22,259.92,259.92,3282400
2018-09-06,260.14,260.29,260.29,3878500
2018-09-07,259.33,259.54,259.54,3796400
2018-09-10,260.52,258.94,258.94,2247600
2018-09-11,258.1,260.03,260.03,3072900
2018-09-12,260.15,260.25,260.25,4971200
2018-09-13,261.42,261.78,261.78,2472300
2018-09-14,262.01,261.89,261.89,3077700
2018-09-17,261.72,260.98,260.98,2473500
2018-09-18,261.25,262.91,262.91,2998900
2018-09-19,263.1,264.42,264.42,4001000
2018-09-20,266.0,267.04,267.04,5247100
2018-09-21,267.55,267.12,267.12,3944500
2018-09-24,266.68,265.42,265.42,3778600
2018-09-25,266.03,264.73,264.73,1820400
2018-09-26,264.81,263.78,263.78,3365900
2018-09-27,264.25,264.25,264.25,2440100
2018-09-28,263.56,264.4,264.4,3288800
2018-10-01,266.1,266.73,266.73,5828100
2018-10-02,266.11,267.57,267.57,4553400
2018-10-03,268.77,267.95,267.95,5827700
2018-10-04,267.69,266.25,266.25,8720900
2018-10-05,266.34,264.32,264.32,7477100
2018-10-08,263.25,264.83,264.83,6236400
2018-10-09,264.38,264.23,264.23,4559100
2018-10-10,264.04,256.06,256.06,12292000
2018-10-11,254.73,250.27,250.27,15270300
2018-10-12,254.36,253.3,253.3,8634400
2018-10-15,252.87,252.34,252.34,5500900
2018-10-16,254.62,257.92,257.92,7099800
2018-10-17,256.92,256.97,256.97,6822400
2018-10-18,256.11,253.68,253.68,8694600
2018-10-19,254.23,254.32,254.32,6618300
2018-10-22,255.07,253.04,253.04,4662600
2018-10-23,249.04,251.67,251.67,7360500
2018-10-24,252.4,245.64,245.64,7624300
2018-10-25,247.33,249.77,249.77,5920200
2018-10-26,247.38,246.53,246.53,5882900
2018-10-29,248.72,244.47,244.47,6833300
2018-10-30,244.44,248.7,248.7,6151100
2018-10-31,250.94,251.19,251.19,5376400
2018-11-01,252.15,253.73,253.73,3267900
2018-11-02,255.38,252.46,252.46,6413400
2018-11-05,252.84,254.48,254.48,2833700
2018-11-06,254.53,256.23,256.23,2193300
2018-11-07,258.46,261.78,261.78,4462300
2018-11-08,261.53,262.1,262.1,4023400
2018-11-09,261.16,260.09,260.09,4386500
2018-11-12,259.7,254.22,254.22,10153000
2018-11-13,253.83,253.06,253.06,3937900
2018-11-14,255.02,250.91,250.91,5610300
2018-11-15,250.2,253.22,253.22,5667000
2018-11-16,251.79,254.05,254.05,4529500
2018-11-19,253.61,249.86,249.86,4249600
2018-11-20,246.36,244.5,244.5,7341100
2018-11-21,245.84,244.65,244.65,4257600
2018-11-23,243.25,242.81,242.81,1928000
2018-11-26,244.87,246.39,246.39,3435500
2018-11-27,245.18,247.5,247.5,2932000
2018-11-28,249.12,253.84,253.84,5132500
2018-11-29,253.6,253.59,253.59,3471100
2018-11-30,253.1,255.51,255.51,2991800
2018-12-03,260.17,258.73,258.73,9544200
2018-12-04,257.64,250.73,250.73,5376900
2018-12-06,246.36,249.72,249.72,8232800
2018-12-07,249.66,244.31,244.31,5963700
2018-12-10,243.94,244.71,244.71,6021000
2018-12-11,248.44,244.23,244.23,5646500
2018-12-12,247.39,245.88,245.88,3734800
2018-12-13,246.42,246.27,246.27,4455300
2018-12-14,244.06,241.42,241.42,6591200
2018-12-17,240.04,236.43,236.43,7036700
2018-12-18,238.44,237.36,237.36,5349600
2018-12-19,237.55,233.42,233.42,9545700
2018-12-20,232.59,228.89,228.89,11912800
2018-12-21,229.01,224.09,224.09,10242700
2018-12-24,222.5,218.1,218.1,7024000
2018-12-26,219.19,228.71,228.71,9761100
2018-12-27,225.54,231.26,231.26,7952000
2018-12-28,232.71,230.48,230.48,7266800
2018-12-31,232.33,233.2,233.2,5079600
2019-01-02,229.27,233.36,233.36,5319500
2019-01-03,231.25,226.72,226.72,7350200
2019-01-04,230.0,234.28,234.28,7343700
2019-01-07,234.84,235.36,235.36,5101600
2019-01-08,237.94,237.92,237.92,4845800
2019-01-09,238.93,238.92,238.92,4872000
2019-01-10,237.64,240.0,240.0,3052200
2019-01-11,238.87,239.88,239.88,2047200
2019-01-14,237.93,238.94,238.94,2330700
2019-01-15,238.94,240.64,240.64,3940300
2019-01-16,241.36,241.86,241.86,3718500
2019-01-17,241.23,243.8,243.8,4108400
2019-01-18,245.65,247.05,247.05,5393200
2019-01-22,245.35,244.0,244.0,5218500
2019-01-23,246.15,245.72,245.72,4330300
2019-01-24,245.47,245.47,245.47,2840400
2019-01-25,247.39,247.39,247.39,4110600
2019-01-28,244.73,245.1,245.1,3560300
2019-01-29,245.35,245.71,245.71,2432900
2019-01-30,248.41,250.18,250.18,5686200
2019-01-31,248.95,250.12,250.12,5649600
2019-02-01,250.67,250.48,250.48,3971400
2019-02-04,250.43,252.32,252.32,2576100
2019-02-05,253.36,253.96,253.96,3090500
2019-02-06,253.63,253.87,253.87,1913500
2019-02-07,252.4,251.9,251.9,3884800
2019-02-08,250.51,251.32,251.32,2942300
2019-02-11,252.12,250.94,250.94,2677600
2019-02-12,252.72,254.53,254.53,3080600
2019-02-13,255.53,255.8,255.8,2918200
2019-02-14,254.54,255.16,255.16,3811000
2019-02-15,256.17,258.65,258.65,4751100
2019-02-19,257.96,258.81,258.81,2744500
2019-02-20,258.82,259.5,259.5,2454000
2019-02-21,258.94,258.53,258.53,3197200
2019-02-22,259.26,260.17,260.17,3938500
2019-02-25,261.85,260.89,260.89,3585000
2019-02-26,259.96,260.54,260.54,3080200
2019-02-27,259.82,259.87,259.87,2777200
2019-02-28,259.86,259.28,259.28,2772900
2019-03-01,261.15,260.42,260.42,3676900
2019-03-04,261.5,258.28,258.28,4823900
2019-03-05,258.22,258.19,258.19,2107200
2019-03-06,258.24,256.87,256.87,3222000
2019-03-07,256.4,254.81,254.81,4104600
2019-03-08,252.88,254.71,254.71,5495800
2019-03-11,252.85,256.76,256.76,5469400
2019-03-12,256.24,255.86,255.86,6570500
2019-03-13,256.84,257.35,257.35,5272800
2019-03-14,257.33,257.54,257.54,3409600
2019-03-15,257.58,258.34,258.34,4225100
2019-03-18,257.94,258.99,258.99,2786200
2019-03-19,260.11,258.88,258.88,4761400
2019-03-20,258.46,257.29,257.29,4382600
2019-03-21,256.38,259.58,259.58,3800000
2019-03-22,257.92,254.96,254.96,6226500
2019-03-25,254.69,255.07,255.07,4982500
2019-03-26,257.05,256.46,256.46,3278700
2019-03-27,256.63,256.11,256.11,3166200
2019-03-28,256.92,257.08,257.08,2434400
2019-03-29,258.58,259.13,259.13,4255900
2019-04-01,261.23,262.39,262.39,6051700
2019-04-02,262.0,261.69,261.69,2320000
2019-04-03,262.58,262.0,262.0,3265500
2019-04-04,262.22,263.78,263.78,4397000
2019-04-05,264.56,264.16,264.16,3112700
2019-04-08,262.83,263.22,263.22,3231700
2019-04-09,262.12,261.51,261.51,4161200
2019-04-10,261.9,261.6,261.6,3602600
2019-04-11,261.92,261.4,261.4,2731700
2019-04-12,263.87,264.07,264.07,3395200
2019-04-15,264.02,263.81,263.81,2190300
2019-04-16,265.28,264.53,264.53,2536000
2019-04-17,265.1,264.53,264.53,2873600
2019-04-18,264.98,265.56,265.56,3469200
2019-04-22,264.6,265.07,265.07,1604200
2019-04-23,265.45,266.48,266.48,3399200
2019-04-24,266.38,265.92,265.92,1899800
2019-04-25,264.06,264.53,264.53,2333800
2019-04-26,264.42,265.34,265.34,1883100
2019-04-29,265.32,265.44,265.44,1522500
2019-04-30,266.01,265.79,265.79,2259200
2019-05-01,266.47,264.15,264.15,2902500
2019-05-02,263.76,262.88,262.88,3660200
2019-05-03,264.32,264.97,264.97,2161600
2019-05-06,260.35,264.27,264.27,3282600
2019-05-07,261.98,259.52,259.52,6758100
2019-05-08,259.41,259.66,259.66,4115200
2019-05-09,257.74,258.44,258.44,7175400
2019-05-10,257.58,259.92,259.92,5456100
2019-05-13,254.67,253.47,253.47,6326000
2019-05-14,254.4,255.81,255.81,4308800
2019-05-15,254.17,256.92,256.92,4151400
2019-05-16,258.0,259.16,259.16,3889400
2019-05-17,256.36,257.44,257.44,3652900
2019-05-20,256.21,256.67,256.67,2613300
2019-05-21,258.2,258.77,258.77,2376700
2019-05-22,257.91,257.6,257.6,2942600
2019-05-23,255.32,254.76,254.76,4616900
2019-05-24,256.21,256.12,256.12,2258900
2019-05-28,256.12,253.47,253.47,4580100
2019-05-29,252.08,251.27,251.27,5192100
2019-05-30,251.77,251.87,251.87,3454700
2019-05-31,249.39,248.22,248.22,4891100
2019-06-03,248.34,248.5,248.5,5479600
2019-06-04,250.73,253.65,253.65,3796100
2019-06-05,255.22,255.73,255.73,2792400
2019-06-06,256.12,257.72,257.72,2796200
2019-06-07,258.46,260.25,260.25,3124900
2019-06-10,261.88,260.99,260.99,3495900
2019-06-11,262.66,260.88,260.88,2792100
2019-06-12,260.8,260.45,260.45,1725500
2019-06-13,261.34,261.56,261.56,1882700
2019-06-14,261.24,261.51,261.51,2260900
2019-06-17,261.64,261.68,261.68,1319500
2019-06-18,263.23,265.33,265.33,6147700
2019-06-19,265.4,265.56,265.56,3920800
2019-06-20,268.05,268.08,268.08,3471800
2019-06-21,267.29,267.1,267.1,4446800
2019-06-24,267.33,267.17,267.17,1654200
2019-06-25,267.39,265.26,265.26,7240300
2019-06-26,266.12,265.22,265.22,2141400
2019-06-27,265.45,265.15,265.15,1991500
2019-06-28,265.94,265.85,265.85,2176200
2019-07-01,268.45,266.97,266.97,3970200
2019-07-02,266.84,267.66,267.66,2775300
2019-07-03,268.34,269.56,269.56,1262900
2019-07-05,268.71,269.27,269.27,2157000
2019-07-08,267.9,268.06,268.06,1423400
2019-07-09,266.72,267.86,267.86,1407000
2019-07-10,268.84,268.69,268.69,1978600
2019-07-11,269.66,270.92,270.92,2238500
2019-07-12,271.66,273.39,273.39,2411200
2019-07-15,273.55,273.6,273.6,2624500
2019-07-16,273.62,273.42,273.42,1780400
2019-07-17,273.34,272.28,272.28,1550800
2019-07-18,271.66,272.27,272.27,2119000
2019-07-19,273.18,271.45,271.45,2364300
2019-07-22,271.77,271.65,271.65,1623500
2019-07-23,272.79,273.35,273.35,1722900
2019-07-24,272.25,272.61,272.61,2355400
2019-07-25,272.48,271.39,271.39,2348600
2019-07-26,271.65,271.86,271.86,1731300
2019-07-29,271.86,272.13,272.13,1346000
2019-07-30,271.09,271.91,271.91,1670600
2019-07-31,272.3,268.52,268.52,5058800
2019-08-01,268.82,265.76,265.76,7225300
2019-08-02,265.21,264.81,264.81,5691500
2019-08-05,260.99,257.1,257.1,6608200
2019-08-06,258.55,260.29,260.29,4991000
2019-08-07,257.13,260.24,260.24,5089500
2019-08-08,261.46,264.13,264.13,3637100
2019-08-09,263.44,263.18,263.18,3773000
2019-08-12,261.42,259.4,259.4,3072700
2019-08-13,259.07,263.17,263.17,4326300
2019-08-14,259.18,255.08,255.08,6148000
2019-08-15,256.24,256.36,256.36,4034800
2019-08-16,257.39,258.88,258.88,2743200
2019-08-19,262.04,261.34,261.34,1971800
2019-08-20,261.01,259.69,259.69,1975200
2019-08-21,261.83,262.03,262.03,2156300
2019-08-22,262.71,262.56,262.56,2329200
2019-08-23,261.27,256.29,256.29,6293900
2019-08-26,259.0,259.1,259.1,3145200
2019-08-27,260.51,257.8,257.8,3077200
2019-08-28,257.02,260.39,260.39,2741700
2019-08-29,262.94,263.9,263.9,3740600
2019-08-30,265.27,264.13,264.13,2442400
2019-09-03,262.07,261.42,261.42,3082900
2019-09-04,263.58,263.93,263.93,1963100
2019-09-05,266.73,267.68,267.68,3614800
2019-09-06,268.07,268.32,268.32,2470100
2019-09-09,268.85,268.8,268.8,2243400
2019-09-10,268.48,269.39,269.39,2654300
2019-09-11,269.72,271.69,271.69,1899800
2019-09-12,272.62,272.32,272.32,3272200
2019-09-13,273.02,272.6,272.6,2182700
2019-09-16,271.6,271.17,271.17,4077500
2019-09-17,270.59,271.56,271.56,1756200
2019-09-18,271.24,271.97,271.97,3052600
2019-09-19,272.47,271.42,271.42,2965600
2019-09-20,271.39,269.25,269.25,4076900
2019-09-23,268.25,269.36,269.36,1898300
2019-09-24,270.42,267.97,267.97,3733300
2019-09-25,268.4,269.58,269.58,3391800
2019-09-26,270.01,268.88,268.88,2401100
2019-09-27,269.58,267.99,267.99,3171000
2019-09-30,268.51,269.18,269.18,2128800
2019-10-01,269.76,265.5,265.5,3558400
2019-10-02,264.06,260.72,260.72,6690100
2019-10-03,260.31,262.01,262.01,5610300
2019-10-04,262.88,265.66,265.66,2937500
2019-10-07,264.92,264.74,264.74,2104200
2019-10-08,262.64,261.58,261.58,3505200
2019-10-09,263.44,263.43,263.43,2020800
2019-10-10,263.23,265.01,265.01,2100800
2019-10-11,267.77,268.16,268.16,4177000
2019-10-14,267.6,267.86,267.86,1194600
2019-10-15,269.12,270.22,270.22,3168900
2019-10-16,269.79,270.08,270.08,2415000
2019-10-17,270.67,270.38,270.38,1883400
2019-10-18,269.61,267.64,267.64,2232400
2019-10-21,268.06,268.21,268.21,1379600
2019-10-22,268.48,267.82,267.82,2534300
2019-10-23,268.12,268.24,268.24,1693400
2019-10-24,269.02,267.98,267.98,1843700
2019-10-25,267.72,269.6,269.6,1825200
2019-10-28,270.78,270.81,270.81,1809600
2019-10-29,270.47,270.87,270.87,2884600
2019-10-30,270.87,271.74,271.74,2144700
2019-10-31,271.57,270.48,270.48,3021000
2019-11-01,271.86,273.34,273.34,2989400
2019-11-04,274.73,274.55,274.55,1543200
2019-11-05,275.08,274.81,274.81,1706300
2019-11-06,275.02,274.8,274.8,1605900
2019-11-07,276.56,277.05,277.05,3023800
2019-11-08,277.16,277.07,277.07,1512000
2019-11-11,275.79,277.16,277.16,1729000
2019-11-12,277.43,277.29,277.29,1694000
2019-11-13,276.34,278.05,278.05,2595600
2019-11-14,277.88,278.23,278.23,1582600
2019-11-15,278.87,279.94,279.94,2363300
2019-11-18,279.76,280.27,280.27,1790500
2019-11-19,280.83,279.33,279.33,1928300
2019-11-20,278.64,278.2,278.2,2463600
2019-11-21,278.33,277.72,277.72,1382100
2019-11-22,278.38,278.86,278.86,1419300
2019-11-25,279.68,280.8,280.8,1811100
2019-11-26,281.07,281.36,281.36,1300300
2019-11-27,281.61,281.91,281.91,1786300
2019-11-29,281.3,280.95,280.95,811900
2019-12-02,281.45,278.2,278.2,2544300
2019-12-03,275.43,275.51,275.51,3834300
2019-12-04,277.0,277.05,277.05,1928500
2019-12-05,277.86,277.36,277.36,1453000
2019-12-06,279.45,280.7,280.7,2686400
2019-12-09,280.44,279.76,279.76,1206100
2019-12-10,279.69,279.46,279.46,1406900
2019-12-11,279.13,279.72,279.72,1921700
2019-12-12,279.52,281.95,281.95,3768600
2019-12-13,281.93,282.11,282.11,3065500
2019-12-16,282.93,283.07,283.07,2117200
2019-12-17,283.19,283.4,283.4,1697900
2019-12-18,283.79,283.21,283.21,1592600
2019-12-19,283.65,284.46,284.46,1815100
2019-12-20,284.76,284.46,284.46,3637000
2019-12-23,285.34,285.33,285.33,2564700
2019-12-24,285.63,285.01,285.01,611600
2019-12-26,285.23,286.06,286.06,931600
2019-12-27,286.83,286.33,286.33,1930200
2019-12-30,286.34,284.53,284.53,2552900
2019-12-31,283.91,285.1,285.1,1341300
2020-01-02,286.44,288.62,288.62,3865500
2020-01-03,285.34,286.32,286.32,3296700
2020-01-06,284.29,286.98,286.98,1645100
2020-01-07,286.3,285.74,285.74,1413000
2020-01-08,285.32,287.4,287.4,3136700
